Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1941-01-01,77,57,0, M, M
1941-01-02,77,58,0, M, M
1941-01-03,71,60, T, M, M
1941-01-04,69,51, T, M, M
1941-01-05,68,44,0.21, M, M
1941-01-06,63,44,0.26, M, M
1941-01-07,67,54, T, M, M
1941-01-08,66,53,0, M, M
1941-01-09,67,52,0, M, M
1941-01-10,57,46,0, M, M
1941-01-11,62,45,0, M, M
1941-01-12,65,41,0, M, M
1941-01-13,65,40,0, M, M
1941-01-14,70,44,0, M, M
1941-01-15,70,55,0.96, M, M
1941-01-16,69,59,0.74, M, M
1941-01-17,66,59,1.02, M, M
1941-01-18,59,55,0.2, M, M
1941-01-19,57,43, T, M, M
1941-01-20,60,38,0, M, M
1941-01-21,70,44,0, M, M
1941-01-22,74,53,0, M, M
1941-01-23,72,58,0.15, M, M
1941-01-24,75,62, T, M, M
1941-01-25,75,60, T, M, M
1941-01-26,77,55,0, M, M
1941-01-27,75,57, T, M, M
1941-01-28,66,51,0, M, M
1941-01-29,64,45,0, M, M
1941-01-30,68,42,0, M, M
1941-01-31,68,46,0, M, M
1941-02-01,70,51,0, M, M
1941-02-02,67,55, T, M, M
1941-02-03,69,53,0.27, M, M
1941-02-04,62,42,0, M, M
1941-02-05,66,45,0, M, M
1941-02-06,61,51,0.53, M, M
1941-02-07,70,55,0.7, M, M
1941-02-08,64,44,0.4, M, M
1941-02-09,50,42,0.06, M, M
1941-02-10,59,38,0, M, M
1941-02-11,66,41,0, M, M
1941-02-12,69,49,0, M, M
1941-02-13,74,49,0, M, M
1941-02-14,67,51,0.14, M, M
1941-02-15,63,43,0, M, M
1941-02-16,69,44,0, M, M
1941-02-17,70,46,0, M, M
1941-02-18,65,48,0, M, M
1941-02-19,71,44,0, M, M
1941-02-20,70,54, T, M, M
1941-02-21,69,51, T, M, M
1941-02-22,67,46,0, M, M
1941-02-23,66,46,0, M, M
1941-02-24,67,48,0.57, M, M
1941-02-25,73,58,0.08, M, M
1941-02-26,71,53,0.85, M, M
1941-02-27,69,54,0.01, M, M
1941-02-28,58,45,0, M, M
1941-03-01,51,39,0, M, M
1941-03-02,64,39,0, M, M
1941-03-03,69,46,0, M, M
1941-03-04,69,58,0, M, M
1941-03-05,73,54,0, M, M
1941-03-06,73,52,0, M, M
1941-03-07,73,61,0.78, M, M
1941-03-08,65,56,1.82, M, M
1941-03-09,60,50,0.01, M, M
1941-03-10,70,49,0, M, M
1941-03-11,72,57,0, M, M
1941-03-12,72,53,0, M, M
1941-03-13,70,53, T, M, M
1941-03-14,61,45,0, M, M
1941-03-15,67,41,0, M, M
1941-03-16,70,50,0, M, M
1941-03-17,75,60,0, M, M
1941-03-18,63,53,0, M, M
1941-03-19,72,49,0, M, M
1941-03-20,74,60, T, M, M
1941-03-21,75,65,0, M, M
1941-03-22,67,60,0.24, M, M
1941-03-23,78,58,0, M, M
1941-03-24,78,61, T, M, M
1941-03-25,73,60,0.01, M, M
1941-03-26,77,62,0.36, M, M
1941-03-27,71,62,0, M, M
1941-03-28,69,58,0, M, M
1941-03-29,66,53, T, M, M
1941-03-30,70,47,0, M, M
1941-03-31,73,53,1.18, M, M
1941-04-01,73,62,0, M, M
1941-04-02,78,56,0, M, M
1941-04-03,69,59,3.33, M, M
1941-04-04,76,62,0.95, M, M
1941-04-05,76,62,0.01, M, M
1941-04-06,76,58,0, M, M
1941-04-07,78,55,0.78, M, M
1941-04-08,77,64, T, M, M
1941-04-09,82,62,0, M, M
1941-04-10,81,64,0, M, M
1941-04-11,81,64,0, M, M
1941-04-12,80,62, T, M, M
1941-04-13,79,61,0, M, M
1941-04-14,80,58,0, M, M
1941-04-15,80,60,0, M, M
1941-04-16,80,60,0, M, M
1941-04-17,83,64,0, M, M
1941-04-18,85,67,0, M, M
1941-04-19,84,66,0, M, M
1941-04-20,85,66,0, M, M
1941-04-21,87,67,0, M, M
1941-04-22,87,69,0, M, M
1941-04-23,83,66, T, M, M
1941-04-24,83,68,0, M, M
1941-04-25,84,70,0.06, M, M
1941-04-26,82,63,0, M, M
1941-04-27,83,61,0, M, M
1941-04-28,75,64,0, M, M
1941-04-29,76,67,0.03, M, M
1941-04-30,79,63,0.03, M, M
1941-05-01,82,60,0, M, M
1941-05-02,83,58,0, M, M
1941-05-03,86,63,0, M, M
1941-05-04,83,68,0, M, M
1941-05-05,81,63,0, M, M
1941-05-06,83,63,0, M, M
1941-05-07,80,72,0.15, M, M
1941-05-08,88,73,0.01, M, M
1941-05-09,91,70,0, M, M
1941-05-10,91,70,0, M, M
1941-05-11,84,63,0, M, M
1941-05-12,81,64,0, M, M
1941-05-13,81,65,0, M, M
1941-05-14,81,58,0, M, M
1941-05-15,85,61,0, M, M
1941-05-16,86,63,0, M, M
1941-05-17,85,66,0, M, M
1941-05-18,83,69,0, M, M
1941-05-19,89,66,0, M, M
1941-05-20,89,70, T, M, M
1941-05-21,88,65,0, M, M
1941-05-22,88,65,0, M, M
1941-05-23,89,64,0, M, M
1941-05-24,89,70,0, M, M
1941-05-25,88,68,0, M, M
1941-05-26,89,70,0, M, M
1941-05-27,91,69,0, M, M
1941-05-28,91,70,0, M, M
1941-05-29,90,67,0, M, M
1941-05-30,86,70,0, M, M
1941-05-31,89,69,0, M, M
1941-06-01,88,69,0, M, M
1941-06-02,84,69,0, M, M
1941-06-03,87,70,0, M, M
1941-06-04,88,72,0, M, M
1941-06-05,89,76,0, M, M
1941-06-06,90,76,0, M, M
1941-06-07,92,72,0, M, M
1941-06-08,95,74,0, M, M
1941-06-09,95,78,0, M, M
1941-06-10,93,77,0, M, M
1941-06-11,92,79,0, M, M
1941-06-12,92,78,0, M, M
1941-06-13,92,76,0, M, M
1941-06-14,91,74,0.2, M, M
1941-06-15,92,75,0, M, M
1941-06-16,90,72,0.57, M, M
1941-06-17,87,73,0.13, M, M
1941-06-18,86,71,0.69, M, M
1941-06-19,83,73, T, M, M
1941-06-20,90,73,0.21, M, M
1941-06-21,87,72,1.13, M, M
1941-06-22,87,73,0.4, M, M
1941-06-23,86,74,0.19, M, M
1941-06-24,89,77, T, M, M
1941-06-25,90,79,0, M, M
1941-06-26,88,77,0, M, M
1941-06-27,90,78,0, M, M
1941-06-28,89,77, T, M, M
1941-06-29,85,71,3.54, M, M
1941-06-30,86,74, T, M, M
1941-07-01,87,74,0.18, M, M
1941-07-02,90,70,1.02, M, M
1941-07-03,90,75, T, M, M
1941-07-04,88,75,0.13, M, M
1941-07-05,87,76,0.05, M, M
1941-07-06,86,75, T, M, M
1941-07-07,80,73,1.03, M, M
1941-07-08,87,77,0.04, M, M
1941-07-09,88,76,0.11, M, M
1941-07-10,90,78,0.16, M, M
1941-07-11,88,76,0.2, M, M
1941-07-12,90,78,0.05, M, M
1941-07-13,89,78,0.08, M, M
1941-07-14,89,74,0.46, M, M
1941-07-15,84,77,0.65, M, M
1941-07-16,87,75,0.23, M, M
1941-07-17,86,78,0.04, M, M
1941-07-18,89,77, T, M, M
1941-07-19,87,79,0, M, M
1941-07-20,91,79,0.01, M, M
1941-07-21,93,76,0, M, M
1941-07-22,93,76, T, M, M
1941-07-23,92,74,0.21, M, M
1941-07-24,85,74,0.12, M, M
1941-07-25,83,71,0.84, M, M
1941-07-26,85,74,0.08, M, M
1941-07-27,90,77,0, M, M
1941-07-28,91,77,0.2, M, M
1941-07-29,92,77,0, M, M
1941-07-30,92,80,0, M, M
1941-07-31,92,81,0, M, M
1941-08-01,91,81,0, M, M
1941-08-02,93,80,0, M, M
1941-08-03,92,81,0, M, M
1941-08-04,94,79,0, M, M
1941-08-05,91,78,0, M, M
1941-08-06,89,72,0.16, M, M
1941-08-07,89,77,0, M, M
1941-08-08,94,77,0.02, M, M
1941-08-09,95,77,0, M, M
1941-08-10,94,80,0, M, M
1941-08-11,95,78, T, M, M
1941-08-12,94,78,0, M, M
1941-08-13,94,80, T, M, M
1941-08-14,95,77,0.63, M, M
1941-08-15,93,76,0.79, M, M
1941-08-16,91,76,1.22, M, M
1941-08-17,92,78,0, M, M
1941-08-18,90,80, T, M, M
1941-08-19,87,78,0.02, M, M
1941-08-20,93,80,0, M, M
1941-08-21,92,78, T, M, M
1941-08-22,89,77,0.09, M, M
1941-08-23,88,76,0.11, M, M
1941-08-24,93,79,0, M, M
1941-08-25,93,78,0, M, M
1941-08-26,95,80,0, M, M
1941-08-27,94,80,0, M, M
1941-08-28,95,76,0.52, M, M
1941-08-29,90,75,0.08, M, M
1941-08-30,92,76,0.23, M, M
1941-08-31,92,77,0, M, M
1941-09-01,92,73,0.7, M, M
1941-09-02,91,75,0.01, M, M
1941-09-03,93,73,3.16, M, M
1941-09-04,93,76,0, M, M
1941-09-05,96,77,0, M, M
1941-09-06,93,79, T, M, M
1941-09-07,91,76,0.2, M, M
1941-09-08,91,76,0, M, M
1941-09-09,91,75,0.25, M, M
1941-09-10,90,74,0.2, M, M
1941-09-11,92,75,0.01, M, M
1941-09-12,86,76, T, M, M
1941-09-13,89,76,0, M, M
1941-09-14,89,75, T, M, M
1941-09-15,88,73, T, M, M
1941-09-16,88,72,0.7, M, M
1941-09-17,88,73,0.44, M, M
1941-09-18,85,74,0.27, M, M
1941-09-19,88,72,0, M, M
1941-09-20,86,73,0.03, M, M
1941-09-21,83,73,0.01, M, M
1941-09-22,89,71,0, M, M
1941-09-23,78,75,0.29, M, M
1941-09-24,85,75, T, M, M
1941-09-25,90,76,0, M, M
1941-09-26,92,74,0, M, M
1941-09-27,92,76,0, M, M
1941-09-28,92,76,0, M, M
1941-09-29,91,75,0.12, M, M
1941-09-30,89,74,0.01, M, M
1941-10-01,88,74,0, M, M
1941-10-02,87,74, T, M, M
1941-10-03,90,73, T, M, M
1941-10-04,91,75,0, M, M
1941-10-05,92,74,0, M, M
1941-10-06,85,74,0.16, M, M
1941-10-07,84,76, T, M, M
1941-10-08,89,77,0, M, M
1941-10-09,95,76,0, M, M
1941-10-10,94,79,0, M, M
1941-10-11,87,70,0, M, M
1941-10-12,87,67,0, M, M
1941-10-13,86,69,0, M, M
1941-10-14,86,66,0, M, M
1941-10-15,87,66,0, M, M
1941-10-16,86,65,0, M, M
1941-10-17,86,65,0.17, M, M
1941-10-18,83,71,1.04, M, M
1941-10-19,81,72,0.12, M, M
1941-10-20,80,74,0.37, M, M
1941-10-21,82,74,0.27, M, M
1941-10-22,84,73,0.11, M, M
1941-10-23,85,73, T, M, M
1941-10-24,88,72,0, M, M
1941-10-25,87,70,0.1, M, M
1941-10-26,86,70,0, M, M
1941-10-27,84,71,0, M, M
1941-10-28,85,77,0, M, M
1941-10-29,88,74, T, M, M
1941-10-30,88,73, T, M, M
1941-10-31,88,71,0, M, M
1941-11-01,83,74,0, M, M
1941-11-02,84,68, T, M, M
1941-11-03,80,61,0, M, M
1941-11-04,82,62,0.52, M, M
1941-11-05,81,72,0.32, M, M
1941-11-06,77,67,0.45, M, M
1941-11-07,69,54,0, M, M
1941-11-08,71,57,0.02, M, M
1941-11-09,67,53,0.09, M, M
1941-11-10,69,47,0, M, M
1941-11-11,78,56,0, M, M
1941-11-12,67,59,0.04, M, M
1941-11-13,77,60,0.19, M, M
1941-11-14,78,66,3.08, M, M
1941-11-15,73,64,0, M, M
1941-11-16,76,60,0, M, M
1941-11-17,79,56,0, M, M
1941-11-18,80,64,0, M, M
1941-11-19,82,64,0, M, M
1941-11-20,83,63,0, M, M
1941-11-21,81,63,0, M, M
1941-11-22,81,64,0, M, M
1941-11-23,85,67,0, M, M
1941-11-24,78,61,0, M, M
1941-11-25,74,54,0, M, M
1941-11-26,72,50,0, M, M
1941-11-27,76,50,0, M, M
1941-11-28,78,64, T, M, M
1941-11-29,81,64,0, M, M
1941-11-30,79,65,0.04, M, M
1941-12-01,80,66,0.01, M, M
1941-12-02,82,64,0.69, M, M
1941-12-03,80,69,0.08, M, M
1941-12-04,77,72,0.2, M, M
1941-12-05,81,70,0, M, M
1941-12-06,78,56, T, M, M
1941-12-07,72,45,0, M, M
1941-12-08,68,57,0.02, M, M
1941-12-09,61,55,0, M, M
1941-12-10,70,54,0, M, M
1941-12-11,77,51,0, M, M
1941-12-12,70,62,0.38, M, M
1941-12-13,71,65,1.92, M, M
1941-12-14,63,52,0, M, M
1941-12-15,65,47,0, M, M
1941-12-16,60,52,0.04, M, M
1941-12-17,68,50, T, M, M
1941-12-18,77,47,0, M, M
1941-12-19,74,54,0, M, M
1941-12-20,73,57,0, M, M
1941-12-21,75,52,0, M, M
1941-12-22,74,62,0, M, M
1941-12-23,72,66, T, M, M
1941-12-24,75,66,3.26, M, M
1941-12-25,78,66, T, M, M
1941-12-26,79,71,0.14, M, M
1941-12-27,82,58,0.29, M, M
1941-12-28,72,58,0.01, M, M
1941-12-29,67,48,0, M, M
1941-12-30,73,50,0, M, M
1941-12-31,75,54,0, M, M
1942-01-01,73,60,0, M, M
1942-01-02,73,67,1.63, M, M
1942-01-03,76,67,0.01, M, M
1942-01-04,75,63,0.1, M, M
1942-01-05,64,52,0.03, M, M
1942-01-06,61,45,0, M, M
1942-01-07,67,48, T, M, M
1942-01-08,61,45, T, M, M
1942-01-09,66,41,0.23, M, M
1942-01-10,52,36,0.56, M, M
1942-01-11,54,31,0, M, M
1942-01-12,63,35,0, M, M
1942-01-13,66,39,0, M, M
1942-01-14,73,44,0, M, M
1942-01-15,71,46,0, M, M
1942-01-16,68,48,0, M, M
1942-01-17,75,47,0, M, M
1942-01-18,75,58,0.04, M, M
1942-01-19,74,62,0.17, M, M
1942-01-20,66,50,0, M, M
1942-01-21,62,45,0, M, M
1942-01-22,62,45,0, M, M
1942-01-23,66,46,0, M, M
1942-01-24,68,42,0, M, M
1942-01-25,72,50,0, M, M
1942-01-26,68,56,0, M, M
1942-01-27,70,53,0.37, M, M
1942-01-28,64,53,0.01, M, M
1942-01-29,65,45,0, M, M
1942-01-30,68,49,0, M, M
1942-01-31,70,55,0.06, M, M
1942-02-01,56,46,0, M, M
1942-02-02,54,39,0, M, M
1942-02-03,60,37,0, M, M
1942-02-04,68,40,0, M, M
1942-02-05,71,51,0, M, M
1942-02-06,68,54, T, M, M
1942-02-07,66,54,0.15, M, M
1942-02-08,66,47,0, M, M
1942-02-09,73,45,0, M, M
1942-02-10,74,55, T, M, M
1942-02-11,68,56,0.45, M, M
1942-02-12,64,53,0.01, M, M
1942-02-13,65,46,0, M, M
1942-02-14,68,50, T, M, M
1942-02-15,70,57,0, M, M
1942-02-16,72,63,0, M, M
1942-02-17,76,65, T, M, M
1942-02-18,65,56,0.03, M, M
1942-02-19,58,51,0.42, M, M
1942-02-20,61,47,0.06, M, M
1942-02-21,62,38,0, M, M
1942-02-22,67,41,0, M, M
1942-02-23,65,46,1.82, M, M
1942-02-24,66,53,0.54, M, M
1942-02-25,54,45,0, M, M
1942-02-26,62,45,0, M, M
1942-02-27,58,45,0.04, M, M
1942-02-28,53,40,0, M, M
1942-03-01,61,40, T, M, M
1942-03-02,65,51,1.96, M, M
1942-03-03,58,47, T, M, M
1942-03-04,62,42,0, M, M
1942-03-05,66,52,0.72, M, M
1942-03-06,66,51,0.1, M, M
1942-03-07,71,50,0, M, M
1942-03-08,74,59,0.55, M, M
1942-03-09,62,50,0.03, M, M
1942-03-10,68,46,0, M, M
1942-03-11,77,52,0, M, M
1942-03-12,78,55,0, M, M
1942-03-13,79,60,0, M, M
1942-03-14,80,66,0.1, M, M
1942-03-15,81,66,0, M, M
1942-03-16,80,68,0, M, M
1942-03-17,80,69,0, M, M
1942-03-18,75,62,1.58, M, M
1942-03-19,73,53,0, M, M
1942-03-20,79,58,0, M, M
1942-03-21,80,69, T, M, M
1942-03-22,70,55, T, M, M
1942-03-23,73,52,0, M, M
1942-03-24,78,56,0, M, M
1942-03-25,78,58,0, M, M
1942-03-26,79,61, T, M, M
1942-03-27,73,67,0.57, M, M
1942-03-28,72,56, T, M, M
1942-03-29,68,50,0, M, M
1942-03-30,66,52,0.04, M, M
1942-03-31,73,58,0.03, M, M
1942-04-01,68,52,0, M, M
1942-04-02,72,49,0, M, M
1942-04-03,78,52,0, M, M
1942-04-04,81,59,0, M, M
1942-04-05,81,58,0, M, M
1942-04-06,82,60,0, M, M
1942-04-07,84,65,0, M, M
1942-04-08,84,67,0, M, M
1942-04-09,81,69,0, M, M
1942-04-10,75,65,0.12, M, M
1942-04-11,73,61,0, M, M
1942-04-12,76,58,0, M, M
1942-04-13,79,53,0, M, M
1942-04-14,81,62, T, M, M
1942-04-15,82,65,0.03, M, M
1942-04-16,81,66,1.4, M, M
1942-04-17,72,64,0.09, M, M
1942-04-18,80,62,0, M, M
1942-04-19,83,61,0, M, M
1942-04-20,82,64,0, M, M
1942-04-21,80,60,0, M, M
1942-04-22,81,62,0, M, M
1942-04-23,79,58,0, M, M
1942-04-24,81,58,0, M, M
1942-04-25,83,58,0, M, M
1942-04-26,83,60,0, M, M
1942-04-27,88,62,0, M, M
1942-04-28,86,64,0, M, M
1942-04-29,88,64,0, M, M
1942-04-30,84,68, T, M, M
1942-05-01,85,66,0, M, M
1942-05-02,84,64,0, M, M
1942-05-03,86,64,0, M, M
1942-05-04,85,65,0, M, M
1942-05-05,87,69,0, M, M
1942-05-06,88,67,0, M, M
1942-05-07,86,67,0, M, M
1942-05-08,85,68,0, M, M
1942-05-09,82,64,0, M, M
1942-05-10,88,61,0, M, M
1942-05-11,88,68,0.01, M, M
1942-05-12,88,68,0, M, M
1942-05-13,87,65,0.37, M, M
1942-05-14,84,73, T, M, M
1942-05-15,83,70,0.45, M, M
1942-05-16,87,70,0, M, M
1942-05-17,91,70,0, M, M
1942-05-18,92,70,0, M, M
1942-05-19,88,72,0, M, M
1942-05-20,89,68,0, M, M
1942-05-21,83,71,0, M, M
1942-05-22,86,70,0, M, M
1942-05-23,86,72,0, M, M
1942-05-24,88,71,0, M, M
1942-05-25,88,70,0, M, M
1942-05-26,90,71,0, M, M
1942-05-27,86,68,0, M, M
1942-05-28,90,72,0, M, M
1942-05-29,83,68,0.06, M, M
1942-05-30,87,70,0.28, M, M
1942-05-31,88,70,0.06, M, M
1942-06-01,90,69, T, M, M
1942-06-02,83,70,0.35, M, M
1942-06-03,81,70,1.13, M, M
1942-06-04,87,70, T, M, M
1942-06-05,90,70, T, M, M
1942-06-06,91,72, T, M, M
1942-06-07,91,72,0.12, M, M
1942-06-08,85,74,0.3, M, M
1942-06-09,85,76,2.08, M, M
1942-06-10,84,75,0.07, M, M
1942-06-11,89,78, T, M, M
1942-06-12,89,77, T, M, M
1942-06-13,91,77,0, M, M
1942-06-14,91,78, T, M, M
1942-06-15,91,76,0, M, M
1942-06-16,95,74,0.01, M, M
1942-06-17,94,73,0, M, M
1942-06-18,93,76,0, M, M
1942-06-19,89,77,0, M, M
1942-06-20,92,76,0.14, M, M
1942-06-21,88,76, T, M, M
1942-06-22,87,76,0.03, M, M
1942-06-23,88,73,0.17, M, M
1942-06-24,85,74,1.16, M, M
1942-06-25,90,76,0.08, M, M
1942-06-26,90,72, T, M, M
1942-06-27,85,73,0.1, M, M
1942-06-28,87,72,0.75, M, M
1942-06-29,90,74,0.12, M, M
1942-06-30,91,73,0.19, M, M
1942-07-01,90,75, T, M, M
1942-07-02,89,77, T, M, M
1942-07-03,95,76,0.08, M, M
1942-07-04,93,75,0.02, M, M
1942-07-05,95,74,0, M, M
1942-07-06,91,76,0.03, M, M
1942-07-07,92,78,0, M, M
1942-07-08,93,76,0.11, M, M
1942-07-09,91,77, T, M, M
1942-07-10,94,77,0, M, M
1942-07-11,92,77, T, M, M
1942-07-12,94,76,0.01, M, M
1942-07-13,95,78,0.01, M, M
1942-07-14,88,75,0.03, M, M
1942-07-15,90,68,2.17, M, M
1942-07-16,90,75,0.03, M, M
1942-07-17,92,74, T, M, M
1942-07-18,94,76,0, M, M
1942-07-19,93,78, T, M, M
1942-07-20,98,81,0, M, M
1942-07-21,98,82,0, M, M
1942-07-22,97,80, T, M, M
1942-07-23,92,76,0.38, M, M
1942-07-24,89,74,0.62, M, M
1942-07-25,94,75,0.46, M, M
1942-07-26,91,73,1.13, M, M
1942-07-27,94,77,0, M, M
1942-07-28,93,77,0, M, M
1942-07-29,94,76,0, M, M
1942-07-30,94,80, T, M, M
1942-07-31,95,77,0.2, M, M
1942-08-01,93,73,0.39, M, M
1942-08-02,92,74, T, M, M
1942-08-03,93,76,0, M, M
1942-08-04,95,78,0, M, M
1942-08-05,94,79,0, M, M
1942-08-06,93,78,0, M, M
1942-08-07,94,77,0, M, M
1942-08-08,93,78,0, M, M
1942-08-09,93,78,0.01, M, M
1942-08-10,93,78,0, M, M
1942-08-11,85,77,0.13, M, M
1942-08-12,88,75,0.37, M, M
1942-08-13,92,75,0.11, M, M
1942-08-14,92,75,0.01, M, M
1942-08-15,94,75,0.96, M, M
1942-08-16,91,76,0.09, M, M
1942-08-17,91,76,0.19, M, M
1942-08-18,90,74,0.16, M, M
1942-08-19,92,76,0.15, M, M
1942-08-20,92,74,0.27, M, M
1942-08-21,90,77,0.29, M, M
1942-08-22,91,77,0.06, M, M
1942-08-23,91,76, T, M, M
1942-08-24,93,77,0, M, M
1942-08-25,95,73,0.39, M, M
1942-08-26,88,75, T, M, M
1942-08-27,88,73,0.14, M, M
1942-08-28,92,74,0, M, M
1942-08-29,92,75,0.19, M, M
1942-08-30,90,75,0.26, M, M
1942-08-31,85,73,0.17, M, M
1942-09-01,79,71,0.07, M, M
1942-09-02,84,72,0.01, M, M
1942-09-03,83,73,0.11, M, M
1942-09-04,80,71,1.32, M, M
1942-09-05,86,73,0.43, M, M
1942-09-06,92,73,0.1, M, M
1942-09-07,89,74,0.3, M, M
1942-09-08,92,74, T, M, M
1942-09-09,91,76,0, M, M
1942-09-10,93,75,0.04, M, M
1942-09-11,92,75,0, M, M
1942-09-12,92,73,0.35, M, M
1942-09-13,92,73,0.13, M, M
1942-09-14,92,75,0, M, M
1942-09-15,92,75,0, M, M
1942-09-16,94,76,0, M, M
1942-09-17,95,77,0.24, M, M
1942-09-18,93,76,0.01, M, M
1942-09-19,93,77,0, M, M
1942-09-20,94,80, T, M, M
1942-09-21,95,80,0, M, M
1942-09-22,90,77,0, M, M
1942-09-23,90,78,0, M, M
1942-09-24,85,76,0.04, M, M
1942-09-25,90,73,0.62, M, M
1942-09-26,89,75,0.04, M, M
1942-09-27,86,78,0.11, M, M
1942-09-28,88,74,0.01, M, M
1942-09-29,80,73, T, M, M
1942-09-30,84,68,0, M, M
1942-10-01,84,65,0, M, M
1942-10-02,86,64,0, M, M
1942-10-03,87,68,0, M, M
1942-10-04,86,69,0, M, M
1942-10-05,87,68,0, M, M
1942-10-06,84,69,0.01, M, M
1942-10-07,85,68,0, M, M
1942-10-08,85,66,0.02, M, M
1942-10-09,86,67,0, M, M
1942-10-10,84,68,0, M, M
1942-10-11,82,63,0, M, M
1942-10-12,84,63,0, M, M
1942-10-13,84,64,0, M, M
1942-10-14,82,63,0, M, M
1942-10-15,84,64,0, M, M
1942-10-16,87,64,0, M, M
1942-10-17,88,66,0, M, M
